Pixels #,Intensity (a.u.)
5.30000e+02,8.76623e-03
5.31000e+02,8.73164e-03
5.32000e+02,8.73520e-03
5.33000e+02,8.76817e-03
5.34000e+02,8.83036e-03
5.35000e+02,8.90272e-03
5.36000e+02,9.09913e-03
5.37000e+02,9.36497e-03
5.38000e+02,9.66968e-03
5.39000e+02,9.80458e-03
5.40000e+02,9.78862e-03
5.41000e+02,9.70389e-03
5.42000e+02,9.66385e-03
5.43000e+02,9.68093e-03
5.44000e+02,9.73327e-03
5.45000e+02,9.77895e-03
5.46000e+02,9.80001e-03
5.47000e+02,9.83097e-03
5.48000e+02,9.81811e-03
5.49000e+02,9.76751e-03
5.50000e+02,9.69238e-03
5.51000e+02,9.61311e-03
5.52000e+02,9.53984e-03
5.53000e+02,9.44018e-03
5.54000e+02,9.36960e-03
5.55000e+02,9.35026e-03
5.56000e+02,9.41626e-03
5.57000e+02,9.46159e-03
5.58000e+02,9.43516e-03
5.59000e+02,9.34760e-03
5.60000e+02,9.25744e-03
5.61000e+02,9.24239e-03
5.62000e+02,9.34787e-03
5.63000e+02,9.54111e-03
5.64000e+02,9.73292e-03
5.65000e+02,9.82530e-03
5.66000e+02,9.83269e-03
5.67000e+02,9.85732e-03
5.68000e+02,9.88396e-03
5.69000e+02,9.93876e-03
5.70000e+02,9.95151e-03
5.71000e+02,9.95741e-03
5.72000e+02,9.88287e-03
5.73000e+02,9.78140e-03
5.74000e+02,9.66055e-03
5.75000e+02,9.56428e-03
5.76000e+02,9.55704e-03
5.77000e+02,9.65353e-03
5.78000e+02,9.82935e-03
5.79000e+02,1.00090e-02
5.80000e+02,1.01390e-02
5.81000e+02,1.02267e-02
5.82000e+02,1.02876e-02
5.83000e+02,1.02879e-02
5.84000e+02,1.02256e-02
5.85000e+02,1.01150e-02
5.86000e+02,9.99839e-03
5.87000e+02,9.89846e-03
5.88000e+02,9.80563e-03
5.89000e+02,9.75087e-03
5.90000e+02,9.72826e-03
5.91000e+02,9.75716e-03
5.92000e+02,9.81820e-03
5.93000e+02,9.88971e-03
5.94000e+02,9.97204e-03
5.95000e+02,1.00423e-02
5.96000e+02,1.01187e-02
5.97000e+02,1.01495e-02
5.98000e+02,1.01195e-02
5.99000e+02,9.98092e-03
6.00000e+02,9.77864e-03
6.01000e+02,9.55574e-03
6.02000e+02,9.39030e-03
6.03000e+02,9.24750e-03
6.04000e+02,9.13757e-03
6.05000e+02,9.02966e-03
6.06000e+02,8.96533e-03
6.07000e+02,8.90702e-03
6.08000e+02,8.90097e-03
6.09000e+02,8.88924e-03
6.10000e+02,8.85904e-03
6.11000e+02,8.77112e-03
6.12000e+02,8.70260e-03
6.13000e+02,8.67913e-03
6.14000e+02,8.70847e-03
6.15000e+02,8.73816e-03
6.16000e+02,8.76324e-03
6.17000e+02,8.76616e-03
6.18000e+02,8.78101e-03
6.19000e+02,8.82644e-03
6.20000e+02,8.91782e-03
6.21000e+02,9.01719e-03
6.22000e+02,9.08034e-03
6.23000e+02,9.08034e-03
6.24000e+02,9.00263e-03
6.25000e+02,8.88334e-03
6.26000e+02,8.78830e-03
6.27000e+02,8.62808e-03
6.28000e+02,8.42543e-03
6.29000e+02,8.16650e-03
6.30000e+02,8.00316e-03
6.31000e+02,7.90134e-03
6.32000e+02,7.89010e-03
6.33000e+02,7.90443e-03
6.34000e+02,8.02603e-03
6.35000e+02,8.12625e-03
6.36000e+02,8.16404e-03
6.37000e+02,8.08347e-03
6.38000e+02,7.97763e-03
6.39000e+02,7.99687e-03
6.40000e+02,8.10792e-03
6.41000e+02,8.29229e-03
6.42000e+02,8.41568e-03
6.43000e+02,8.50711e-03
6.44000e+02,8.59304e-03
6.45000e+02,8.65546e-03
6.46000e+02,8.69952e-03
6.47000e+02,8.65984e-03
6.48000e+02,8.62498e-03
6.49000e+02,8.55882e-03
6.50000e+02,8.49868e-03
6.51000e+02,8.47402e-03
6.52000e+02,8.48567e-03
6.53000e+02,8.43079e-03
6.54000e+02,8.32430e-03
6.55000e+02,8.20171e-03
6.56000e+02,8.18041e-03
6.57000e+02,8.18242e-03
6.58000e+02,8.18062e-03
6.59000e+02,8.20667e-03
6.60000e+02,8.24270e-03
6.61000e+02,8.33801e-03
6.62000e+02,8.40403e-03
6.63000e+02,8.53120e-03
6.64000e+02,8.65784e-03
6.65000e+02,8.78212e-03
6.66000e+02,8.83066e-03
6.67000e+02,8.80779e-03
6.68000e+02,8.71018e-03
6.69000e+02,8.59320e-03
6.70000e+02,8.46477e-03
6.71000e+02,8.37874e-03
6.72000e+02,8.27086e-03
6.73000e+02,8.15412e-03
6.74000e+02,8.05269e-03
6.75000e+02,8.02936e-03
6.76000e+02,8.03545e-03
6.77000e+02,8.02855e-03
6.78000e+02,7.96185e-03
6.79000e+02,7.87959e-03
6.80000e+02,7.76917e-03
6.81000e+02,7.63979e-03
6.82000e+02,7.51485e-03
6.83000e+02,7.41759e-03
6.84000e+02,7.36116e-03
6.85000e+02,7.33833e-03
6.86000e+02,7.31453e-03
6.87000e+02,7.26449e-03
6.88000e+02,7.16172e-03
6.89000e+02,7.04379e-03
6.90000e+02,6.95361e-03
6.91000e+02,6.87815e-03
6.92000e+02,6.83096e-03
6.93000e+02,6.74630e-03
6.94000e+02,6.70256e-03
6.95000e+02,6.69003e-03
6.96000e+02,6.75103e-03
6.97000e+02,6.85389e-03
6.98000e+02,7.00063e-03
6.99000e+02,7.14412e-03
7.00000e+02,7.23099e-03
7.01000e+02,7.28376e-03
7.02000e+02,7.29576e-03
7.03000e+02,7.29073e-03
7.04000e+02,7.24191e-03
7.05000e+02,7.19598e-03
7.06000e+02,7.14149e-03
7.07000e+02,7.13313e-03
7.08000e+02,7.18726e-03
7.09000e+02,7.25377e-03
7.10000e+02,7.22156e-03
7.11000e+02,7.13018e-03
7.12000e+02,6.99304e-03
7.13000e+02,6.88320e-03
7.14000e+02,6.81287e-03
7.15000e+02,6.82839e-03
7.16000e+02,6.90571e-03
7.17000e+02,7.03179e-03
7.18000e+02,7.21331e-03
7.19000e+02,7.34984e-03
7.20000e+02,7.45859e-03
7.21000e+02,7.47302e-03
7.22000e+02,7.47083e-03
7.23000e+02,7.43927e-03
7.24000e+02,7.34225e-03
