Pixels #,Intensity (a.u.)
4.16000e+02,1.71805e-02
4.17000e+02,1.72077e-02
4.18000e+02,1.72533e-02
4.19000e+02,1.73316e-02
4.20000e+02,1.74026e-02
4.21000e+02,1.74968e-02
4.22000e+02,1.76515e-02
4.23000e+02,1.78247e-02
4.24000e+02,1.80560e-02
4.25000e+02,1.82557e-02
4.26000e+02,1.84370e-02
4.27000e+02,1.85775e-02
4.28000e+02,1.86172e-02
4.29000e+02,1.85480e-02
4.30000e+02,1.84760e-02
4.31000e+02,1.84635e-02
4.32000e+02,1.85542e-02
4.33000e+02,1.86411e-02
4.34000e+02,1.86540e-02
4.35000e+02,1.86028e-02
4.36000e+02,1.85407e-02
4.37000e+02,1.85376e-02
4.38000e+02,1.85124e-02
4.39000e+02,1.84080e-02
4.40000e+02,1.83314e-02
4.41000e+02,1.83416e-02
4.42000e+02,1.84904e-02
4.43000e+02,1.85669e-02
4.44000e+02,1.85527e-02
4.45000e+02,1.83717e-02
4.46000e+02,1.81127e-02
4.47000e+02,1.78803e-02
4.48000e+02,1.78022e-02
4.49000e+02,1.78654e-02
4.50000e+02,1.78909e-02
4.51000e+02,1.77701e-02
4.52000e+02,1.75289e-02
4.53000e+02,1.73543e-02
4.54000e+02,1.72874e-02
4.55000e+02,1.74248e-02
4.56000e+02,1.75734e-02
4.57000e+02,1.77346e-02
4.58000e+02,1.79253e-02
4.59000e+02,1.82105e-02
4.60000e+02,1.84517e-02
4.61000e+02,1.84700e-02
4.62000e+02,1.82650e-02
4.63000e+02,1.80213e-02
4.64000e+02,1.79572e-02
4.65000e+02,1.80547e-02
4.66000e+02,1.81822e-02
4.67000e+02,1.82995e-02
4.68000e+02,1.84336e-02
4.69000e+02,1.85669e-02
4.70000e+02,1.85979e-02
4.71000e+02,1.85104e-02
4.72000e+02,1.83989e-02
4.73000e+02,1.83708e-02
4.74000e+02,1.84726e-02
4.75000e+02,1.86773e-02
4.76000e+02,1.88446e-02
4.77000e+02,1.88663e-02
4.78000e+02,1.87227e-02
4.79000e+02,1.86477e-02
4.80000e+02,1.86872e-02
4.81000e+02,1.88503e-02
4.82000e+02,1.89585e-02
4.83000e+02,1.90776e-02
4.84000e+02,1.92148e-02
4.85000e+02,1.93517e-02
4.86000e+02,1.94551e-02
4.87000e+02,1.94819e-02
4.88000e+02,1.94367e-02
4.89000e+02,1.93619e-02
4.90000e+02,1.94075e-02
4.91000e+02,1.95905e-02
4.92000e+02,1.98698e-02
4.93000e+02,2.00371e-02
4.94000e+02,2.02153e-02
4.95000e+02,2.03358e-02
4.96000e+02,2.04975e-02
4.97000e+02,2.05634e-02
4.98000e+02,2.06642e-02
4.99000e+02,2.08232e-02
5.00000e+02,2.10633e-02
5.01000e+02,2.13111e-02
5.02000e+02,2.15464e-02
5.03000e+02,2.16830e-02
5.04000e+02,2.17113e-02
5.05000e+02,2.16659e-02
5.06000e+02,2.16773e-02
5.07000e+02,2.17756e-02
5.08000e+02,2.19033e-02
5.09000e+02,2.20736e-02
5.10000e+02,2.22104e-02
5.11000e+02,2.23620e-02
5.12000e+02,2.25567e-02
5.13000e+02,2.27758e-02
5.14000e+02,2.29772e-02
5.15000e+02,2.30824e-02
5.16000e+02,2.32610e-02
5.17000e+02,2.34605e-02
5.18000e+02,2.37141e-02
5.19000e+02,2.38313e-02
