Pixels #,Intensity (a.u.)
6.80000e+02,1.11953e-02
6.81000e+02,1.10392e-02
6.82000e+02,1.09226e-02
6.83000e+02,1.08652e-02
6.84000e+02,1.08319e-02
6.85000e+02,1.08529e-02
6.86000e+02,1.08651e-02
6.87000e+02,1.08254e-02
6.88000e+02,1.06730e-02
6.89000e+02,1.05203e-02
6.90000e+02,1.04362e-02
6.91000e+02,1.03613e-02
6.92000e+02,1.02650e-02
6.93000e+02,1.00969e-02
6.94000e+02,1.00264e-02
6.95000e+02,1.00453e-02
6.96000e+02,1.01337e-02
6.97000e+02,1.02137e-02
6.98000e+02,1.02708e-02
6.99000e+02,1.03535e-02
7.00000e+02,1.04368e-02
7.01000e+02,1.05142e-02
7.02000e+02,1.05352e-02
7.03000e+02,1.05105e-02
7.04000e+02,1.04190e-02
7.05000e+02,1.03375e-02
7.06000e+02,1.02599e-02
7.07000e+02,1.02780e-02
7.08000e+02,1.03701e-02
7.09000e+02,1.04790e-02
7.10000e+02,1.05016e-02
7.11000e+02,1.04578e-02
7.12000e+02,1.03767e-02
7.13000e+02,1.03190e-02
7.14000e+02,1.02502e-02
7.15000e+02,1.01917e-02
7.16000e+02,1.01516e-02
7.17000e+02,1.01819e-02
7.18000e+02,1.03244e-02
7.19000e+02,1.04837e-02
7.20000e+02,1.06666e-02
7.21000e+02,1.07883e-02
7.22000e+02,1.08940e-02
7.23000e+02,1.09133e-02
7.24000e+02,1.08144e-02
7.25000e+02,1.05773e-02
7.26000e+02,1.03168e-02
7.27000e+02,1.01258e-02
7.28000e+02,1.00172e-02
7.29000e+02,9.89151e-03
7.30000e+02,9.69562e-03
7.31000e+02,9.49806e-03
7.32000e+02,9.31209e-03
7.33000e+02,9.21158e-03
7.34000e+02,9.17515e-03
7.35000e+02,9.24161e-03
7.36000e+02,9.29956e-03
7.37000e+02,9.23225e-03
7.38000e+02,9.04045e-03
7.39000e+02,8.86545e-03
7.40000e+02,8.83061e-03
7.41000e+02,8.92783e-03
7.42000e+02,8.99712e-03
7.43000e+02,9.00659e-03
7.44000e+02,8.93124e-03
7.45000e+02,8.82758e-03
7.46000e+02,8.68181e-03
7.47000e+02,8.48744e-03
7.48000e+02,8.31861e-03
7.49000e+02,8.20937e-03
7.50000e+02,8.15716e-03
7.51000e+02,8.10947e-03
7.52000e+02,8.04888e-03
7.53000e+02,7.96487e-03
7.54000e+02,7.83142e-03
7.55000e+02,7.67149e-03
7.56000e+02,7.55078e-03
7.57000e+02,7.52652e-03
7.58000e+02,7.51239e-03
7.59000e+02,7.46060e-03
7.60000e+02,7.30689e-03
7.61000e+02,7.12287e-03
7.62000e+02,6.95111e-03
7.63000e+02,6.85986e-03
7.64000e+02,6.81696e-03
7.65000e+02,6.79310e-03
7.66000e+02,6.80928e-03
7.67000e+02,6.88061e-03
7.68000e+02,7.01628e-03
7.69000e+02,7.16168e-03
7.70000e+02,7.29332e-03
7.71000e+02,7.38925e-03
7.72000e+02,7.44540e-03
7.73000e+02,7.47867e-03
7.74000e+02,7.47055e-03
7.75000e+02,7.39904e-03
7.76000e+02,7.20322e-03
7.77000e+02,7.03221e-03
7.78000e+02,6.92855e-03
7.79000e+02,6.97923e-03
7.80000e+02,7.07398e-03
7.81000e+02,7.17378e-03
7.82000e+02,7.26344e-03
7.83000e+02,7.33316e-03
7.84000e+02,7.36857e-03
7.85000e+02,7.33082e-03
7.86000e+02,7.25222e-03
7.87000e+02,7.23334e-03
7.88000e+02,7.25278e-03
7.89000e+02,7.30630e-03
7.90000e+02,7.29540e-03
7.91000e+02,7.27159e-03
7.92000e+02,7.19991e-03
7.93000e+02,7.16419e-03
7.94000e+02,7.18249e-03
7.95000e+02,7.26472e-03
7.96000e+02,7.37348e-03
7.97000e+02,7.45064e-03
7.98000e+02,7.45385e-03
7.99000e+02,7.34833e-03
8.00000e+02,7.21961e-03
8.01000e+02,7.11869e-03
8.02000e+02,7.09149e-03
8.03000e+02,7.07373e-03
8.04000e+02,7.03463e-03
8.05000e+02,6.99522e-03
8.06000e+02,7.04186e-03
8.07000e+02,7.10289e-03
8.08000e+02,7.10415e-03
8.09000e+02,6.95499e-03
8.10000e+02,6.77508e-03
8.11000e+02,6.55975e-03
8.12000e+02,6.39691e-03
8.13000e+02,6.28182e-03
8.14000e+02,6.24200e-03
8.15000e+02,6.25419e-03
8.16000e+02,6.24629e-03
8.17000e+02,6.26413e-03
8.18000e+02,6.31905e-03
8.19000e+02,6.42020e-03
8.20000e+02,6.50416e-03
8.21000e+02,6.55443e-03
8.22000e+02,6.57920e-03
8.23000e+02,6.59547e-03
8.24000e+02,6.61669e-03
8.25000e+02,6.61945e-03
8.26000e+02,6.56839e-03
8.27000e+02,6.48625e-03
8.28000e+02,6.42250e-03
8.29000e+02,6.43409e-03
8.30000e+02,6.43851e-03
8.31000e+02,6.41775e-03
8.32000e+02,6.35740e-03
8.33000e+02,6.31595e-03
8.34000e+02,6.27776e-03
8.35000e+02,6.25874e-03
8.36000e+02,6.22828e-03
8.37000e+02,6.22037e-03
8.38000e+02,6.22412e-03
8.39000e+02,6.26410e-03
8.40000e+02,6.30042e-03
8.41000e+02,6.31254e-03
8.42000e+02,6.29751e-03
8.43000e+02,6.27891e-03
8.44000e+02,6.28419e-03
8.45000e+02,6.33752e-03
8.46000e+02,6.35899e-03
8.47000e+02,6.29939e-03
8.48000e+02,6.13751e-03
8.49000e+02,5.97456e-03
8.50000e+02,5.85778e-03
8.51000e+02,5.80407e-03
8.52000e+02,5.79359e-03
8.53000e+02,5.79080e-03
8.54000e+02,5.74074e-03
8.55000e+02,5.70707e-03
8.56000e+02,5.66905e-03
8.57000e+02,5.66476e-03
8.58000e+02,5.60478e-03
8.59000e+02,5.52431e-03
8.60000e+02,5.38155e-03
8.61000e+02,5.26990e-03
8.62000e+02,5.22545e-03
8.63000e+02,5.31024e-03
8.64000e+02,5.46485e-03
8.65000e+02,5.65383e-03
8.66000e+02,5.84992e-03
8.67000e+02,6.08276e-03
8.68000e+02,6.23120e-03
8.69000e+02,6.33651e-03
