Pixels #,Intensity (a.u.)
7.13000e+02,8.74923e-03
7.14000e+02,8.69720e-03
7.15000e+02,8.70142e-03
7.16000e+02,8.75587e-03
7.17000e+02,8.90266e-03
7.18000e+02,9.08133e-03
7.19000e+02,9.25900e-03
7.20000e+02,9.37167e-03
7.21000e+02,9.43241e-03
7.22000e+02,9.45419e-03
7.23000e+02,9.41654e-03
7.24000e+02,9.22366e-03
7.25000e+02,8.86965e-03
7.26000e+02,8.47226e-03
7.27000e+02,8.13855e-03
7.28000e+02,7.90397e-03
7.29000e+02,7.75076e-03
7.30000e+02,7.55135e-03
7.31000e+02,7.42353e-03
7.32000e+02,7.33339e-03
7.33000e+02,7.34112e-03
7.34000e+02,7.36533e-03
7.35000e+02,7.43291e-03
7.36000e+02,7.51937e-03
7.37000e+02,7.57597e-03
7.38000e+02,7.59397e-03
7.39000e+02,7.66397e-03
7.40000e+02,7.80848e-03
7.41000e+02,7.99642e-03
7.42000e+02,8.09005e-03
7.43000e+02,8.15893e-03
7.44000e+02,8.18681e-03
7.45000e+02,8.24156e-03
7.46000e+02,8.30519e-03
7.47000e+02,8.32946e-03
7.48000e+02,8.33284e-03
7.49000e+02,8.28962e-03
7.50000e+02,8.20837e-03
7.51000e+02,8.16757e-03
7.52000e+02,8.14529e-03
7.53000e+02,8.12731e-03
7.54000e+02,8.09226e-03
7.55000e+02,8.03497e-03
7.56000e+02,7.98473e-03
7.57000e+02,8.00444e-03
7.58000e+02,8.03274e-03
7.59000e+02,7.99380e-03
7.60000e+02,7.84826e-03
7.61000e+02,7.69835e-03
7.62000e+02,7.63560e-03
7.63000e+02,7.66477e-03
7.64000e+02,7.77188e-03
7.65000e+02,7.91914e-03
7.66000e+02,8.10459e-03
7.67000e+02,8.31084e-03
7.68000e+02,8.51209e-03
7.69000e+02,8.69173e-03
7.70000e+02,8.87574e-03
7.71000e+02,8.93529e-03
7.72000e+02,8.97849e-03
7.73000e+02,8.95022e-03
