Pixels #,Intensity (a.u.)
4.53000e+02,8.08559e-03
4.54000e+02,8.13506e-03
4.55000e+02,8.16042e-03
4.56000e+02,8.16110e-03
4.57000e+02,8.14044e-03
4.58000e+02,8.15683e-03
4.59000e+02,8.17724e-03
4.60000e+02,8.18209e-03
4.61000e+02,8.13489e-03
4.62000e+02,8.07613e-03
4.63000e+02,8.04882e-03
4.64000e+02,8.07184e-03
4.65000e+02,8.10600e-03
4.66000e+02,8.08893e-03
4.67000e+02,8.02548e-03
4.68000e+02,7.98841e-03
4.69000e+02,7.97598e-03
4.70000e+02,7.97519e-03
4.71000e+02,7.97519e-03
4.72000e+02,7.97582e-03
4.73000e+02,8.02864e-03
4.74000e+02,8.12588e-03
4.75000e+02,8.26460e-03
4.76000e+02,8.32787e-03
4.77000e+02,8.34934e-03
4.78000e+02,8.25101e-03
4.79000e+02,8.11658e-03
4.80000e+02,8.02397e-03
4.81000e+02,8.03516e-03
4.82000e+02,8.12805e-03
4.83000e+02,8.22775e-03
4.84000e+02,8.28595e-03
4.85000e+02,8.31890e-03
4.86000e+02,8.32616e-03
4.87000e+02,8.32608e-03
4.88000e+02,8.29173e-03
4.89000e+02,8.19964e-03
4.90000e+02,8.11640e-03
4.91000e+02,8.01869e-03
4.92000e+02,7.96615e-03
4.93000e+02,7.89993e-03
4.94000e+02,7.88765e-03
4.95000e+02,7.88827e-03
4.96000e+02,7.96477e-03
4.97000e+02,8.05752e-03
4.98000e+02,8.18028e-03
4.99000e+02,8.28751e-03
5.00000e+02,8.39787e-03
5.01000e+02,8.50275e-03
5.02000e+02,8.60354e-03
5.03000e+02,8.67912e-03
5.04000e+02,8.69252e-03
5.05000e+02,8.63950e-03
5.06000e+02,8.57052e-03
5.07000e+02,8.54823e-03
5.08000e+02,8.61007e-03
5.09000e+02,8.76713e-03
5.10000e+02,8.93637e-03
5.11000e+02,9.09179e-03
5.12000e+02,9.24681e-03
5.13000e+02,9.40573e-03
5.14000e+02,9.52810e-03
5.15000e+02,9.58306e-03
5.16000e+02,9.61126e-03
5.17000e+02,9.61212e-03
