Pixels #,Intensity (a.u.)
5.03000e+02,9.73176e-03
5.04000e+02,9.76012e-03
5.05000e+02,9.71291e-03
5.06000e+02,9.66495e-03
5.07000e+02,9.69955e-03
5.08000e+02,9.80883e-03
5.09000e+02,9.98497e-03
5.10000e+02,1.01186e-02
5.11000e+02,1.02349e-02
5.12000e+02,1.03665e-02
5.13000e+02,1.05557e-02
5.14000e+02,1.07396e-02
5.15000e+02,1.08536e-02
5.16000e+02,1.09304e-02
5.17000e+02,1.09786e-02
5.18000e+02,1.09910e-02
5.19000e+02,1.09589e-02
5.20000e+02,1.09009e-02
5.21000e+02,1.08353e-02
5.22000e+02,1.07864e-02
5.23000e+02,1.07531e-02
5.24000e+02,1.07526e-02
5.25000e+02,1.07036e-02
5.26000e+02,1.06607e-02
5.27000e+02,1.06473e-02
5.28000e+02,1.07151e-02
5.29000e+02,1.07687e-02
5.30000e+02,1.08479e-02
5.31000e+02,1.09277e-02
5.32000e+02,1.10308e-02
5.33000e+02,1.11446e-02
5.34000e+02,1.12848e-02
5.35000e+02,1.14640e-02
5.36000e+02,1.17525e-02
5.37000e+02,1.21072e-02
5.38000e+02,1.24554e-02
5.39000e+02,1.26518e-02
5.40000e+02,1.27330e-02
5.41000e+02,1.27566e-02
5.42000e+02,1.28123e-02
5.43000e+02,1.29029e-02
5.44000e+02,1.30419e-02
5.45000e+02,1.31852e-02
5.46000e+02,1.33063e-02
5.47000e+02,1.34128e-02
5.48000e+02,1.34870e-02
5.49000e+02,1.34875e-02
5.50000e+02,1.33912e-02
5.51000e+02,1.32318e-02
5.52000e+02,1.30823e-02
5.53000e+02,1.29499e-02
5.54000e+02,1.29391e-02
5.55000e+02,1.30069e-02
5.56000e+02,1.31706e-02
5.57000e+02,1.33231e-02
5.58000e+02,1.34309e-02
5.59000e+02,1.34933e-02
5.60000e+02,1.35425e-02
5.61000e+02,1.36558e-02
5.62000e+02,1.38422e-02
5.63000e+02,1.40632e-02
5.64000e+02,1.42105e-02
5.65000e+02,1.42170e-02
5.66000e+02,1.41369e-02
5.67000e+02,1.40581e-02
5.68000e+02,1.39982e-02
5.69000e+02,1.39652e-02
5.70000e+02,1.38937e-02
5.71000e+02,1.38316e-02
5.72000e+02,1.37319e-02
5.73000e+02,1.36498e-02
5.74000e+02,1.35595e-02
5.75000e+02,1.35052e-02
5.76000e+02,1.35288e-02
5.77000e+02,1.36507e-02
5.78000e+02,1.38368e-02
5.79000e+02,1.40308e-02
5.80000e+02,1.41784e-02
5.81000e+02,1.42924e-02
5.82000e+02,1.44166e-02
5.83000e+02,1.45071e-02
5.84000e+02,1.45716e-02
5.85000e+02,1.45561e-02
5.86000e+02,1.45266e-02
5.87000e+02,1.45010e-02
5.88000e+02,1.44826e-02
5.89000e+02,1.44593e-02
5.90000e+02,1.43887e-02
5.91000e+02,1.42950e-02
5.92000e+02,1.42336e-02
5.93000e+02,1.42006e-02
5.94000e+02,1.42220e-02
5.95000e+02,1.42587e-02
5.96000e+02,1.43481e-02
5.97000e+02,1.44175e-02
5.98000e+02,1.44226e-02
5.99000e+02,1.43123e-02
6.00000e+02,1.41399e-02
6.01000e+02,1.39698e-02
6.02000e+02,1.38673e-02
6.03000e+02,1.37511e-02
6.04000e+02,1.36194e-02
6.05000e+02,1.34409e-02
6.06000e+02,1.33231e-02
6.07000e+02,1.32399e-02
6.08000e+02,1.31937e-02
6.09000e+02,1.31078e-02
6.10000e+02,1.29890e-02
6.11000e+02,1.28398e-02
6.12000e+02,1.27484e-02
6.13000e+02,1.27183e-02
6.14000e+02,1.27311e-02
6.15000e+02,1.27394e-02
6.16000e+02,1.27394e-02
6.17000e+02,1.27276e-02
6.18000e+02,1.27253e-02
6.19000e+02,1.27353e-02
6.20000e+02,1.27559e-02
6.21000e+02,1.27465e-02
6.22000e+02,1.27091e-02
6.23000e+02,1.26313e-02
6.24000e+02,1.25125e-02
6.25000e+02,1.23451e-02
6.26000e+02,1.21716e-02
6.27000e+02,1.19319e-02
6.28000e+02,1.16607e-02
6.29000e+02,1.13518e-02
6.30000e+02,1.11363e-02
6.31000e+02,1.09692e-02
6.32000e+02,1.09049e-02
6.33000e+02,1.08668e-02
6.34000e+02,1.09426e-02
6.35000e+02,1.09866e-02
6.36000e+02,1.10054e-02
6.37000e+02,1.09533e-02
6.38000e+02,1.08929e-02
6.39000e+02,1.09304e-02
6.40000e+02,1.10202e-02
6.41000e+02,1.12000e-02
6.42000e+02,1.13213e-02
6.43000e+02,1.14162e-02
6.44000e+02,1.14754e-02
6.45000e+02,1.14687e-02
6.46000e+02,1.14513e-02
6.47000e+02,1.14151e-02
6.48000e+02,1.13980e-02
6.49000e+02,1.13321e-02
6.50000e+02,1.12129e-02
6.51000e+02,1.11144e-02
6.52000e+02,1.10495e-02
6.53000e+02,1.09760e-02
6.54000e+02,1.09171e-02
6.55000e+02,1.08753e-02
6.56000e+02,1.09511e-02
6.57000e+02,1.10368e-02
6.58000e+02,1.11375e-02
6.59000e+02,1.12479e-02
6.60000e+02,1.13713e-02
6.61000e+02,1.15492e-02
6.62000e+02,1.16963e-02
6.63000e+02,1.18603e-02
6.64000e+02,1.20012e-02
6.65000e+02,1.21210e-02
6.66000e+02,1.21931e-02
6.67000e+02,1.21858e-02
6.68000e+02,1.20945e-02
6.69000e+02,1.19618e-02
6.70000e+02,1.18375e-02
6.71000e+02,1.17969e-02
6.72000e+02,1.17843e-02
6.73000e+02,1.17562e-02
6.74000e+02,1.17084e-02
6.75000e+02,1.16646e-02
6.76000e+02,1.16420e-02
6.77000e+02,1.15909e-02
6.78000e+02,1.14937e-02
6.79000e+02,1.13734e-02
6.80000e+02,1.12467e-02
6.81000e+02,1.11484e-02
6.82000e+02,1.10714e-02
6.83000e+02,1.10430e-02
6.84000e+02,1.10595e-02
6.85000e+02,1.11078e-02
6.86000e+02,1.11219e-02
6.87000e+02,1.10127e-02
6.88000e+02,1.08233e-02
6.89000e+02,1.06167e-02
6.90000e+02,1.04761e-02
6.91000e+02,1.03616e-02
6.92000e+02,1.02925e-02
6.93000e+02,1.02064e-02
6.94000e+02,1.02131e-02
6.95000e+02,1.02592e-02
6.96000e+02,1.03766e-02
6.97000e+02,1.04997e-02
6.98000e+02,1.06387e-02
6.99000e+02,1.07851e-02
7.00000e+02,1.09012e-02
7.01000e+02,1.09980e-02
7.02000e+02,1.09964e-02
7.03000e+02,1.09449e-02
7.04000e+02,1.08574e-02
7.05000e+02,1.07931e-02
7.06000e+02,1.07593e-02
7.07000e+02,1.08349e-02
7.08000e+02,1.09897e-02
7.09000e+02,1.11555e-02
7.10000e+02,1.12184e-02
7.11000e+02,1.12309e-02
7.12000e+02,1.12176e-02
7.13000e+02,1.11902e-02
7.14000e+02,1.11314e-02
7.15000e+02,1.10765e-02
7.16000e+02,1.10599e-02
7.17000e+02,1.10729e-02
7.18000e+02,1.11672e-02
7.19000e+02,1.12823e-02
7.20000e+02,1.14184e-02
7.21000e+02,1.14697e-02
7.22000e+02,1.14922e-02
7.23000e+02,1.14531e-02
7.24000e+02,1.13851e-02
7.25000e+02,1.12393e-02
7.26000e+02,1.11166e-02
7.27000e+02,1.10160e-02
7.28000e+02,1.09284e-02
7.29000e+02,1.07928e-02
7.30000e+02,1.06128e-02
7.31000e+02,1.04753e-02
7.32000e+02,1.03590e-02
7.33000e+02,1.03030e-02
7.34000e+02,1.03127e-02
7.35000e+02,1.04039e-02
7.36000e+02,1.04976e-02
7.37000e+02,1.04833e-02
7.38000e+02,1.03588e-02
7.39000e+02,1.02436e-02
7.40000e+02,1.02248e-02
7.41000e+02,1.03262e-02
7.42000e+02,1.03930e-02
7.43000e+02,1.04047e-02
7.44000e+02,1.03502e-02
7.45000e+02,1.02752e-02
7.46000e+02,1.01896e-02
