Pixels #,Intensity (a.u.)
7.49000e+02,6.11094e-03
7.50000e+02,6.05720e-03
7.51000e+02,6.04496e-03
7.52000e+02,6.03332e-03
7.53000e+02,5.98834e-03
7.54000e+02,5.86517e-03
7.55000e+02,5.73469e-03
7.56000e+02,5.65698e-03
7.57000e+02,5.66769e-03
7.58000e+02,5.65663e-03
7.59000e+02,5.57432e-03
7.60000e+02,5.39963e-03
7.61000e+02,5.22213e-03
7.62000e+02,5.09110e-03
7.63000e+02,5.03061e-03
7.64000e+02,5.02500e-03
7.65000e+02,5.06947e-03
7.66000e+02,5.17071e-03
7.67000e+02,5.30187e-03
7.68000e+02,5.44567e-03
7.69000e+02,5.57706e-03
7.70000e+02,5.68608e-03
7.71000e+02,5.75933e-03
7.72000e+02,5.82693e-03
7.73000e+02,5.86897e-03
7.74000e+02,5.85343e-03
7.75000e+02,5.73394e-03
7.76000e+02,5.56098e-03
7.77000e+02,5.46091e-03
7.78000e+02,5.45071e-03
7.79000e+02,5.57041e-03
7.80000e+02,5.73317e-03
7.81000e+02,5.87721e-03
7.82000e+02,5.99668e-03
7.83000e+02,6.08354e-03
7.84000e+02,6.12361e-03
7.85000e+02,6.07599e-03
7.86000e+02,6.00543e-03
7.87000e+02,5.99635e-03
7.88000e+02,6.02237e-03
7.89000e+02,6.07724e-03
7.90000e+02,6.07888e-03
7.91000e+02,6.08930e-03
7.92000e+02,6.04551e-03
7.93000e+02,6.03282e-03
7.94000e+02,6.04174e-03
7.95000e+02,6.11019e-03
7.96000e+02,6.18282e-03
7.97000e+02,6.23554e-03
7.98000e+02,6.23187e-03
7.99000e+02,6.19524e-03
8.00000e+02,6.15454e-03
8.01000e+02,6.13027e-03
8.02000e+02,6.14363e-03
8.03000e+02,6.14832e-03
8.04000e+02,6.12795e-03
8.05000e+02,6.11748e-03
8.06000e+02,6.17722e-03
8.07000e+02,6.25059e-03
8.08000e+02,6.25354e-03
8.09000e+02,6.10037e-03
8.10000e+02,5.90751e-03
8.11000e+02,5.72103e-03
8.12000e+02,5.59988e-03
8.13000e+02,5.52407e-03
8.14000e+02,5.47987e-03
8.15000e+02,5.47245e-03
8.16000e+02,5.47245e-03
8.17000e+02,5.47552e-03
8.18000e+02,5.50235e-03
8.19000e+02,5.54283e-03
8.20000e+02,5.56380e-03
8.21000e+02,5.57509e-03
8.22000e+02,5.58228e-03
8.23000e+02,5.60107e-03
8.24000e+02,5.62939e-03
8.25000e+02,5.64453e-03
