Pixels #,Intensity (a.u.)
7.15000e+02,1.12101e-02
7.16000e+02,1.11451e-02
7.17000e+02,1.11195e-02
7.18000e+02,1.10359e-02
7.19000e+02,1.09341e-02
7.20000e+02,1.08592e-02
7.21000e+02,1.08899e-02
7.22000e+02,1.09535e-02
7.23000e+02,1.09745e-02
7.24000e+02,1.09049e-02
7.25000e+02,1.07932e-02
7.26000e+02,1.08105e-02
7.27000e+02,1.08975e-02
7.28000e+02,1.09936e-02
7.29000e+02,1.10318e-02
7.30000e+02,1.10799e-02
7.31000e+02,1.11267e-02
7.32000e+02,1.11799e-02
7.33000e+02,1.12167e-02
7.34000e+02,1.12441e-02
7.35000e+02,1.12504e-02
7.36000e+02,1.12088e-02
7.37000e+02,1.11749e-02
7.38000e+02,1.11267e-02
7.39000e+02,1.11445e-02
7.40000e+02,1.11825e-02
7.41000e+02,1.12267e-02
7.42000e+02,1.11957e-02
7.43000e+02,1.12307e-02
7.44000e+02,1.12465e-02
7.45000e+02,1.12465e-02
7.46000e+02,1.11744e-02
7.47000e+02,1.10751e-02
7.48000e+02,1.10384e-02
7.49000e+02,1.09810e-02
7.50000e+02,1.08550e-02
7.51000e+02,1.07035e-02
7.52000e+02,1.04970e-02
7.53000e+02,1.03311e-02
7.54000e+02,1.01106e-02
7.55000e+02,9.94274e-03
7.56000e+02,9.79527e-03
7.57000e+02,9.72861e-03
7.58000e+02,9.74749e-03
7.59000e+02,9.77145e-03
7.60000e+02,9.76354e-03
7.61000e+02,9.74264e-03
7.62000e+02,9.75803e-03
7.63000e+02,9.77084e-03
7.64000e+02,9.79116e-03
7.65000e+02,9.85562e-03
7.66000e+02,9.95963e-03
7.67000e+02,9.98952e-03
7.68000e+02,9.99571e-03
7.69000e+02,1.00233e-02
7.70000e+02,1.01914e-02
7.71000e+02,1.03369e-02
7.72000e+02,1.03739e-02
7.73000e+02,1.03674e-02
7.74000e+02,1.03510e-02
7.75000e+02,1.03297e-02
7.76000e+02,1.01667e-02
7.77000e+02,1.00222e-02
7.78000e+02,9.94917e-03
7.79000e+02,1.00134e-02
7.80000e+02,1.00876e-02
7.81000e+02,1.00564e-02
7.82000e+02,9.89020e-03
7.83000e+02,9.75295e-03
7.84000e+02,9.74648e-03
7.85000e+02,9.88620e-03
7.86000e+02,1.00374e-02
7.87000e+02,1.01486e-02
7.88000e+02,1.01328e-02
7.89000e+02,1.01360e-02
7.90000e+02,1.01222e-02
7.91000e+02,1.02108e-02
7.92000e+02,1.02201e-02
7.93000e+02,1.02868e-02
7.94000e+02,1.03765e-02
7.95000e+02,1.05288e-02
7.96000e+02,1.06476e-02
7.97000e+02,1.07413e-02
7.98000e+02,1.07654e-02
7.99000e+02,1.07995e-02
8.00000e+02,1.08127e-02
8.01000e+02,1.08578e-02
8.02000e+02,1.09343e-02
8.03000e+02,1.10022e-02
8.04000e+02,1.10637e-02
8.05000e+02,1.10454e-02
8.06000e+02,1.10352e-02
8.07000e+02,1.10234e-02
8.08000e+02,1.10234e-02
8.09000e+02,1.10440e-02
8.10000e+02,1.10635e-02
8.11000e+02,1.10424e-02
8.12000e+02,1.09608e-02
8.13000e+02,1.09061e-02
8.14000e+02,1.08845e-02
8.15000e+02,1.08701e-02
8.16000e+02,1.07734e-02
8.17000e+02,1.06339e-02
8.18000e+02,1.05448e-02
8.19000e+02,1.06231e-02
8.20000e+02,1.07996e-02
8.21000e+02,1.08680e-02
8.22000e+02,1.08547e-02
8.23000e+02,1.07638e-02
8.24000e+02,1.07633e-02
8.25000e+02,1.07370e-02
8.26000e+02,1.07114e-02
8.27000e+02,1.06387e-02
8.28000e+02,1.05761e-02
8.29000e+02,1.05856e-02
8.30000e+02,1.06468e-02
8.31000e+02,1.07698e-02
8.32000e+02,1.08652e-02
8.33000e+02,1.09654e-02
8.34000e+02,1.11044e-02
8.35000e+02,1.13271e-02
8.36000e+02,1.15777e-02
8.37000e+02,1.17520e-02
8.38000e+02,1.18977e-02
8.39000e+02,1.19690e-02
8.40000e+02,1.20296e-02
8.41000e+02,1.20296e-02
8.42000e+02,1.20296e-02
8.43000e+02,1.20090e-02
8.44000e+02,1.20492e-02
8.45000e+02,1.22077e-02
8.46000e+02,1.24524e-02
8.47000e+02,1.26640e-02
8.48000e+02,1.27117e-02
8.49000e+02,1.26244e-02
8.50000e+02,1.24868e-02
8.51000e+02,1.23692e-02
8.52000e+02,1.22569e-02
8.53000e+02,1.21387e-02
8.54000e+02,1.19940e-02
8.55000e+02,1.18862e-02
8.56000e+02,1.17425e-02
8.57000e+02,1.16490e-02
8.58000e+02,1.15099e-02
8.59000e+02,1.14285e-02
8.60000e+02,1.12810e-02
8.61000e+02,1.11458e-02
8.62000e+02,1.10259e-02
8.63000e+02,1.10430e-02
8.64000e+02,1.11874e-02
8.65000e+02,1.14636e-02
8.66000e+02,1.17331e-02
8.67000e+02,1.20006e-02
8.68000e+02,1.21843e-02
8.69000e+02,1.23489e-02
