Pixels #,Intensity (a.u.)
4.58000e+02,7.57554e-03
4.59000e+02,7.56330e-03
4.60000e+02,7.56037e-03
4.61000e+02,7.51030e-03
4.62000e+02,7.41296e-03
4.63000e+02,7.35818e-03
4.64000e+02,7.36761e-03
4.65000e+02,7.38948e-03
4.66000e+02,7.32430e-03
4.67000e+02,7.19952e-03
4.68000e+02,7.10843e-03
4.69000e+02,7.08278e-03
4.70000e+02,7.09214e-03
4.71000e+02,7.09214e-03
4.72000e+02,7.08857e-03
4.73000e+02,7.10801e-03
4.74000e+02,7.15604e-03
4.75000e+02,7.25983e-03
4.76000e+02,7.31020e-03
4.77000e+02,7.31463e-03
4.78000e+02,7.22694e-03
4.79000e+02,7.10729e-03
4.80000e+02,7.00094e-03
4.81000e+02,6.96522e-03
4.82000e+02,6.95643e-03
4.83000e+02,6.95862e-03
4.84000e+02,6.96360e-03
4.85000e+02,6.97462e-03
4.86000e+02,6.97660e-03
4.87000e+02,6.96731e-03
4.88000e+02,6.97875e-03
4.89000e+02,6.95558e-03
4.90000e+02,6.90222e-03
4.91000e+02,6.81900e-03
4.92000e+02,6.79882e-03
4.93000e+02,6.80471e-03
4.94000e+02,6.84793e-03
4.95000e+02,6.89440e-03
4.96000e+02,6.95240e-03
4.97000e+02,6.97227e-03
4.98000e+02,6.96904e-03
4.99000e+02,6.99104e-03
5.00000e+02,7.03508e-03
5.01000e+02,7.07880e-03
5.02000e+02,7.10560e-03
5.03000e+02,7.10778e-03
5.04000e+02,7.06180e-03
5.05000e+02,6.97043e-03
5.06000e+02,6.91424e-03
5.07000e+02,6.92584e-03
5.08000e+02,7.02910e-03
5.09000e+02,7.21830e-03
5.10000e+02,7.47445e-03
5.11000e+02,7.74168e-03
5.12000e+02,7.97682e-03
5.13000e+02,8.12974e-03
5.14000e+02,8.19436e-03
5.15000e+02,8.20447e-03
5.16000e+02,8.24034e-03
5.17000e+02,8.27367e-03
5.18000e+02,8.27249e-03
5.19000e+02,8.20704e-03
5.20000e+02,8.13901e-03
5.21000e+02,8.03804e-03
5.22000e+02,7.93013e-03
5.23000e+02,7.81124e-03
5.24000e+02,7.73959e-03
5.25000e+02,7.67806e-03
5.26000e+02,7.64721e-03
5.27000e+02,7.64990e-03
5.28000e+02,7.69957e-03
5.29000e+02,7.73269e-03
5.30000e+02,7.75359e-03
5.31000e+02,7.74779e-03
5.32000e+02,7.74867e-03
5.33000e+02,7.79750e-03
5.34000e+02,7.89753e-03
5.35000e+02,8.07953e-03
5.36000e+02,8.38762e-03
5.37000e+02,8.73870e-03
5.38000e+02,9.09484e-03
5.39000e+02,9.28957e-03
5.40000e+02,9.37644e-03
5.41000e+02,9.37396e-03
5.42000e+02,9.40556e-03
5.43000e+02,9.47150e-03
5.44000e+02,9.60034e-03
5.45000e+02,9.73354e-03
5.46000e+02,9.82822e-03
5.47000e+02,9.91636e-03
5.48000e+02,9.94722e-03
5.49000e+02,9.90711e-03
5.50000e+02,9.77775e-03
5.51000e+02,9.64034e-03
5.52000e+02,9.53067e-03
5.53000e+02,9.46064e-03
5.54000e+02,9.45784e-03
5.55000e+02,9.52198e-03
5.56000e+02,9.68017e-03
5.57000e+02,9.82877e-03
5.58000e+02,9.95132e-03
5.59000e+02,1.00119e-02
5.60000e+02,1.00415e-02
5.61000e+02,1.01103e-02
5.62000e+02,1.02564e-02
5.63000e+02,1.04696e-02
5.64000e+02,1.06468e-02
5.65000e+02,1.06992e-02
5.66000e+02,1.06577e-02
5.67000e+02,1.06397e-02
5.68000e+02,1.06435e-02
5.69000e+02,1.06740e-02
5.70000e+02,1.06660e-02
5.71000e+02,1.06458e-02
5.72000e+02,1.05653e-02
5.73000e+02,1.05330e-02
5.74000e+02,1.05013e-02
5.75000e+02,1.04855e-02
5.76000e+02,1.05286e-02
5.77000e+02,1.06422e-02
5.78000e+02,1.08309e-02
5.79000e+02,1.09709e-02
5.80000e+02,1.10552e-02
5.81000e+02,1.11027e-02
5.82000e+02,1.11501e-02
5.83000e+02,1.11674e-02
5.84000e+02,1.11364e-02
5.85000e+02,1.10508e-02
5.86000e+02,1.09619e-02
5.87000e+02,1.09089e-02
5.88000e+02,1.08947e-02
5.89000e+02,1.08904e-02
5.90000e+02,1.08566e-02
5.91000e+02,1.08205e-02
5.92000e+02,1.08528e-02
5.93000e+02,1.09174e-02
5.94000e+02,1.10136e-02
5.95000e+02,1.10981e-02
5.96000e+02,1.12160e-02
5.97000e+02,1.12913e-02
5.98000e+02,1.12657e-02
5.99000e+02,1.10872e-02
6.00000e+02,1.08277e-02
6.01000e+02,1.05230e-02
6.02000e+02,1.02820e-02
6.03000e+02,1.00643e-02
6.04000e+02,9.92377e-03
6.05000e+02,9.81235e-03
6.06000e+02,9.75981e-03
6.07000e+02,9.70829e-03
6.08000e+02,9.66955e-03
6.09000e+02,9.62627e-03
6.10000e+02,9.57733e-03
6.11000e+02,9.47170e-03
6.12000e+02,9.38248e-03
6.13000e+02,9.36765e-03
6.14000e+02,9.40696e-03
6.15000e+02,9.46416e-03
6.16000e+02,9.46416e-03
6.17000e+02,9.45985e-03
6.18000e+02,9.44908e-03
6.19000e+02,9.43914e-03
6.20000e+02,9.43982e-03
6.21000e+02,9.47159e-03
6.22000e+02,9.47167e-03
6.23000e+02,9.43335e-03
6.24000e+02,9.31304e-03
6.25000e+02,9.15436e-03
6.26000e+02,8.97428e-03
6.27000e+02,8.71988e-03
6.28000e+02,8.42902e-03
6.29000e+02,8.12504e-03
6.30000e+02,7.93240e-03
6.31000e+02,7.74894e-03
6.32000e+02,7.64437e-03
6.33000e+02,7.59215e-03
6.34000e+02,7.71869e-03
6.35000e+02,7.83652e-03
6.36000e+02,7.89989e-03
6.37000e+02,7.85004e-03
6.38000e+02,7.76624e-03
6.39000e+02,7.81610e-03
6.40000e+02,7.94989e-03
6.41000e+02,8.19246e-03
6.42000e+02,8.34734e-03
6.43000e+02,8.44925e-03
6.44000e+02,8.47219e-03
6.45000e+02,8.43781e-03
6.46000e+02,8.37831e-03
6.47000e+02,8.27787e-03
6.48000e+02,8.19812e-03
6.49000e+02,8.07020e-03
6.50000e+02,7.93506e-03
6.51000e+02,7.84789e-03
6.52000e+02,7.79581e-03
6.53000e+02,7.71990e-03
6.54000e+02,7.61479e-03
6.55000e+02,7.53820e-03
6.56000e+02,7.58691e-03
6.57000e+02,7.66616e-03
6.58000e+02,7.73304e-03
6.59000e+02,7.81556e-03
6.60000e+02,7.90485e-03
6.61000e+02,8.04917e-03
6.62000e+02,8.19386e-03
6.63000e+02,8.40430e-03
6.64000e+02,8.59158e-03
6.65000e+02,8.73420e-03
6.66000e+02,8.81383e-03
6.67000e+02,8.81581e-03
6.68000e+02,8.77920e-03
6.69000e+02,8.71666e-03
6.70000e+02,8.70038e-03
6.71000e+02,8.75212e-03
6.72000e+02,8.81472e-03
6.73000e+02,8.85141e-03
6.74000e+02,8.87337e-03
6.75000e+02,8.88895e-03
6.76000e+02,8.87993e-03
6.77000e+02,8.85226e-03
6.78000e+02,8.78588e-03
6.79000e+02,8.71732e-03
6.80000e+02,8.66793e-03
6.81000e+02,8.62235e-03
6.82000e+02,8.57585e-03
6.83000e+02,8.53655e-03
