Pixels #,Intensity (a.u.)
3.92000e+02,9.55383e-03
3.93000e+02,9.49576e-03
3.94000e+02,9.39082e-03
3.95000e+02,9.25713e-03
3.96000e+02,9.14507e-03
3.97000e+02,9.04885e-03
3.98000e+02,8.95300e-03
3.99000e+02,8.86248e-03
4.00000e+02,8.79943e-03
4.01000e+02,8.66435e-03
4.02000e+02,8.60462e-03
4.03000e+02,8.62962e-03
4.04000e+02,8.74113e-03
4.05000e+02,8.76108e-03
4.06000e+02,8.71945e-03
4.07000e+02,8.65582e-03
4.08000e+02,8.48651e-03
4.09000e+02,8.44091e-03
4.10000e+02,8.39025e-03
4.11000e+02,8.39166e-03
4.12000e+02,8.37002e-03
4.13000e+02,8.33720e-03
4.14000e+02,8.20016e-03
4.15000e+02,8.00030e-03
4.16000e+02,7.82487e-03
4.17000e+02,7.76816e-03
4.18000e+02,7.78689e-03
4.19000e+02,7.82371e-03
4.20000e+02,7.85501e-03
4.21000e+02,7.87162e-03
4.22000e+02,7.91327e-03
4.23000e+02,7.91838e-03
4.24000e+02,7.90165e-03
4.25000e+02,7.78432e-03
4.26000e+02,7.64509e-03
4.27000e+02,7.47865e-03
4.28000e+02,7.31622e-03
4.29000e+02,7.19312e-03
4.30000e+02,7.08331e-03
4.31000e+02,6.98787e-03
4.32000e+02,6.85366e-03
4.33000e+02,6.71887e-03
4.34000e+02,6.57097e-03
4.35000e+02,6.42690e-03
4.36000e+02,6.29279e-03
4.37000e+02,6.19011e-03
4.38000e+02,6.15214e-03
4.39000e+02,6.14414e-03
4.40000e+02,6.16576e-03
4.41000e+02,6.20114e-03
4.42000e+02,6.26013e-03
4.43000e+02,6.27979e-03
4.44000e+02,6.20369e-03
4.45000e+02,6.07491e-03
4.46000e+02,5.96866e-03
4.47000e+02,5.97384e-03
4.48000e+02,6.02854e-03
4.49000e+02,6.05265e-03
4.50000e+02,5.98374e-03
4.51000e+02,5.83420e-03
4.52000e+02,5.72525e-03
4.53000e+02,5.66130e-03
4.54000e+02,5.69561e-03
4.55000e+02,5.79886e-03
4.56000e+02,5.93721e-03
4.57000e+02,6.06081e-03
4.58000e+02,6.17408e-03
4.59000e+02,6.24307e-03
4.60000e+02,6.25080e-03
4.61000e+02,6.11821e-03
4.62000e+02,5.92285e-03
4.63000e+02,5.76012e-03
4.64000e+02,5.68778e-03
4.65000e+02,5.69649e-03
4.66000e+02,5.71876e-03
4.67000e+02,5.72277e-03
4.68000e+02,5.71343e-03
4.69000e+02,5.71021e-03
4.70000e+02,5.68029e-03
4.71000e+02,5.66883e-03
4.72000e+02,5.65536e-03
4.73000e+02,5.71789e-03
4.74000e+02,5.84524e-03
4.75000e+02,6.00081e-03
4.76000e+02,6.08012e-03
4.77000e+02,6.12160e-03
4.78000e+02,6.09159e-03
4.79000e+02,6.08074e-03
4.80000e+02,6.12027e-03
4.81000e+02,6.22447e-03
4.82000e+02,6.39563e-03
4.83000e+02,6.57550e-03
4.84000e+02,6.69929e-03
4.85000e+02,6.76993e-03
4.86000e+02,6.85614e-03
4.87000e+02,6.96754e-03
4.88000e+02,7.08778e-03
4.89000e+02,7.12775e-03
4.90000e+02,7.10543e-03
4.91000e+02,7.01249e-03
4.92000e+02,7.01907e-03
4.93000e+02,6.98655e-03
4.94000e+02,6.96155e-03
4.95000e+02,6.85004e-03
4.96000e+02,6.83061e-03
4.97000e+02,6.83291e-03
4.98000e+02,6.83767e-03
4.99000e+02,6.86240e-03
5.00000e+02,6.81241e-03
5.01000e+02,6.79630e-03
5.02000e+02,6.78851e-03
5.03000e+02,6.73990e-03
5.04000e+02,6.59735e-03
5.05000e+02,6.41120e-03
5.06000e+02,6.29146e-03
5.07000e+02,6.23958e-03
5.08000e+02,6.27340e-03
5.09000e+02,6.35249e-03
5.10000e+02,6.38993e-03
5.11000e+02,6.36315e-03
5.12000e+02,6.34974e-03
5.13000e+02,6.34985e-03
5.14000e+02,6.34948e-03
5.15000e+02,6.27253e-03
5.16000e+02,6.24129e-03
5.17000e+02,6.24129e-03
5.18000e+02,6.25370e-03
5.19000e+02,6.23731e-03
5.20000e+02,6.20878e-03
5.21000e+02,6.13952e-03
5.22000e+02,6.08923e-03
5.23000e+02,6.02484e-03
5.24000e+02,5.95246e-03
5.25000e+02,5.84266e-03
5.26000e+02,5.75123e-03
5.27000e+02,5.73109e-03
5.28000e+02,5.75942e-03
5.29000e+02,5.76967e-03
5.30000e+02,5.81908e-03
5.31000e+02,5.89959e-03
5.32000e+02,5.99692e-03
5.33000e+02,6.03594e-03
5.34000e+02,6.07720e-03
5.35000e+02,6.15223e-03
5.36000e+02,6.34213e-03
5.37000e+02,6.60631e-03
5.38000e+02,6.85649e-03
5.39000e+02,6.98276e-03
5.40000e+02,7.00841e-03
5.41000e+02,6.98593e-03
5.42000e+02,7.04072e-03
5.43000e+02,7.09994e-03
5.44000e+02,7.22734e-03
5.45000e+02,7.26286e-03
5.46000e+02,7.21671e-03
5.47000e+02,7.10898e-03
5.48000e+02,6.99688e-03
5.49000e+02,6.88361e-03
5.50000e+02,6.80883e-03
5.51000e+02,6.73964e-03
5.52000e+02,6.72977e-03
5.53000e+02,6.74023e-03
5.54000e+02,6.80358e-03
5.55000e+02,6.93540e-03
5.56000e+02,7.14613e-03
5.57000e+02,7.33012e-03
5.58000e+02,7.46766e-03
5.59000e+02,7.52398e-03
5.60000e+02,7.54241e-03
5.61000e+02,7.66063e-03
5.62000e+02,7.88411e-03
5.63000e+02,8.16124e-03
5.64000e+02,8.32556e-03
5.65000e+02,8.34157e-03
5.66000e+02,8.33551e-03
5.67000e+02,8.39670e-03
5.68000e+02,8.46881e-03
5.69000e+02,8.47216e-03
5.70000e+02,8.40924e-03
5.71000e+02,8.29248e-03
5.72000e+02,8.11023e-03
5.73000e+02,7.90792e-03
5.74000e+02,7.71719e-03
5.75000e+02,7.59340e-03
5.76000e+02,7.54608e-03
5.77000e+02,7.55473e-03
5.78000e+02,7.61078e-03
5.79000e+02,7.64684e-03
5.80000e+02,7.68804e-03
5.81000e+02,7.67958e-03
5.82000e+02,7.71760e-03
5.83000e+02,7.77739e-03
5.84000e+02,7.87112e-03
5.85000e+02,7.94215e-03
5.86000e+02,8.02715e-03
5.87000e+02,8.16381e-03
