Pixels #,Intensity (a.u.)
4.64000e+02,2.06004e-02
4.65000e+02,2.06425e-02
4.66000e+02,2.07772e-02
4.67000e+02,2.09157e-02
4.68000e+02,2.10931e-02
4.69000e+02,2.11845e-02
4.70000e+02,2.10343e-02
4.71000e+02,2.07586e-02
4.72000e+02,2.04296e-02
4.73000e+02,2.02707e-02
4.74000e+02,2.03153e-02
4.75000e+02,2.05797e-02
4.76000e+02,2.08211e-02
4.77000e+02,2.08866e-02
4.78000e+02,2.06836e-02
4.79000e+02,2.04768e-02
4.80000e+02,2.03876e-02
4.81000e+02,2.05001e-02
4.82000e+02,2.06700e-02
4.83000e+02,2.08774e-02
4.84000e+02,2.10961e-02
4.85000e+02,2.12791e-02
4.86000e+02,2.14164e-02
4.87000e+02,2.14402e-02
4.88000e+02,2.13951e-02
4.89000e+02,2.13481e-02
4.90000e+02,2.14244e-02
4.91000e+02,2.15898e-02
4.92000e+02,2.18422e-02
4.93000e+02,2.20286e-02
4.94000e+02,2.22016e-02
4.95000e+02,2.22933e-02
4.96000e+02,2.23620e-02
4.97000e+02,2.23915e-02
4.98000e+02,2.23852e-02
4.99000e+02,2.24681e-02
5.00000e+02,2.26141e-02
5.01000e+02,2.28885e-02
5.02000e+02,2.31450e-02
5.03000e+02,2.33423e-02
5.04000e+02,2.34090e-02
5.05000e+02,2.33712e-02
5.06000e+02,2.33501e-02
5.07000e+02,2.33655e-02
5.08000e+02,2.34026e-02
5.09000e+02,2.34313e-02
5.10000e+02,2.33761e-02
5.11000e+02,2.32882e-02
5.12000e+02,2.32219e-02
5.13000e+02,2.31411e-02
5.14000e+02,2.30247e-02
5.15000e+02,2.28448e-02
5.16000e+02,2.28023e-02
5.17000e+02,2.28741e-02
5.18000e+02,2.29943e-02
5.19000e+02,2.29120e-02
5.20000e+02,2.26526e-02
5.21000e+02,2.21706e-02
5.22000e+02,2.17292e-02
5.23000e+02,2.13431e-02
5.24000e+02,2.11715e-02
5.25000e+02,2.11658e-02
5.26000e+02,2.12997e-02
5.27000e+02,2.14556e-02
5.28000e+02,2.15015e-02
5.29000e+02,2.14062e-02
5.30000e+02,2.13014e-02
5.31000e+02,2.12560e-02
5.32000e+02,2.13295e-02
5.33000e+02,2.13005e-02
5.34000e+02,2.12042e-02
5.35000e+02,2.09914e-02
5.36000e+02,2.09434e-02
5.37000e+02,2.10755e-02
5.38000e+02,2.12599e-02
5.39000e+02,2.12591e-02
5.40000e+02,2.10202e-02
5.41000e+02,2.08214e-02
5.42000e+02,2.07600e-02
5.43000e+02,2.08511e-02
5.44000e+02,2.09488e-02
5.45000e+02,2.10368e-02
5.46000e+02,2.10171e-02
5.47000e+02,2.08639e-02
5.48000e+02,2.05741e-02
5.49000e+02,2.02691e-02
5.50000e+02,1.99638e-02
5.51000e+02,1.97238e-02
5.52000e+02,1.95306e-02
5.53000e+02,1.93933e-02
5.54000e+02,1.93258e-02
5.55000e+02,1.92951e-02
5.56000e+02,1.92813e-02
5.57000e+02,1.92270e-02
5.58000e+02,1.91110e-02
5.59000e+02,1.89637e-02
5.60000e+02,1.88453e-02
5.61000e+02,1.89279e-02
5.62000e+02,1.91350e-02
5.63000e+02,1.94756e-02
5.64000e+02,1.97622e-02
5.65000e+02,1.98716e-02
5.66000e+02,1.98258e-02
5.67000e+02,1.97410e-02
5.68000e+02,1.97298e-02
5.69000e+02,1.97789e-02
5.70000e+02,1.98866e-02
5.71000e+02,2.00122e-02
5.72000e+02,2.00203e-02
5.73000e+02,1.99214e-02
5.74000e+02,1.97426e-02
5.75000e+02,1.96184e-02
5.76000e+02,1.96213e-02
5.77000e+02,1.97273e-02
5.78000e+02,1.99222e-02
5.79000e+02,2.00369e-02
5.80000e+02,2.00355e-02
5.81000e+02,1.98601e-02
5.82000e+02,1.96386e-02
5.83000e+02,1.93957e-02
5.84000e+02,1.91834e-02
5.85000e+02,1.89472e-02
5.86000e+02,1.86682e-02
5.87000e+02,1.84294e-02
5.88000e+02,1.82564e-02
5.89000e+02,1.81364e-02
5.90000e+02,1.79968e-02
5.91000e+02,1.78518e-02
5.92000e+02,1.77482e-02
5.93000e+02,1.76144e-02
5.94000e+02,1.74603e-02
5.95000e+02,1.72599e-02
5.96000e+02,1.70617e-02
5.97000e+02,1.68089e-02
5.98000e+02,1.65117e-02
5.99000e+02,1.61734e-02
6.00000e+02,1.58296e-02
6.01000e+02,1.55415e-02
6.02000e+02,1.53314e-02
6.03000e+02,1.51677e-02
6.04000e+02,1.50836e-02
6.05000e+02,1.50409e-02
6.06000e+02,1.50308e-02
6.07000e+02,1.48757e-02
6.08000e+02,1.46200e-02
6.09000e+02,1.43449e-02
6.10000e+02,1.41670e-02
6.11000e+02,1.40669e-02
6.12000e+02,1.40466e-02
6.13000e+02,1.40672e-02
6.14000e+02,1.41053e-02
6.15000e+02,1.40748e-02
6.16000e+02,1.40584e-02
6.17000e+02,1.40182e-02
6.18000e+02,1.39521e-02
6.19000e+02,1.37980e-02
6.20000e+02,1.36798e-02
6.21000e+02,1.35998e-02
6.22000e+02,1.35533e-02
6.23000e+02,1.34707e-02
6.24000e+02,1.33856e-02
6.25000e+02,1.33025e-02
6.26000e+02,1.32832e-02
6.27000e+02,1.32758e-02
6.28000e+02,1.31793e-02
6.29000e+02,1.29927e-02
6.30000e+02,1.27575e-02
6.31000e+02,1.25886e-02
6.32000e+02,1.24896e-02
6.33000e+02,1.25472e-02
6.34000e+02,1.27485e-02
6.35000e+02,1.29434e-02
6.36000e+02,1.29652e-02
6.37000e+02,1.29040e-02
6.38000e+02,1.28531e-02
6.39000e+02,1.29388e-02
6.40000e+02,1.29609e-02
6.41000e+02,1.29771e-02
6.42000e+02,1.29498e-02
6.43000e+02,1.30349e-02
6.44000e+02,1.31476e-02
6.45000e+02,1.32745e-02
6.46000e+02,1.33529e-02
6.47000e+02,1.34438e-02
6.48000e+02,1.34706e-02
6.49000e+02,1.34699e-02
6.50000e+02,1.34522e-02
6.51000e+02,1.35393e-02
6.52000e+02,1.35454e-02
6.53000e+02,1.34165e-02
6.54000e+02,1.31802e-02
6.55000e+02,1.30693e-02
6.56000e+02,1.31578e-02
6.57000e+02,1.33115e-02
6.58000e+02,1.34891e-02
6.59000e+02,1.36274e-02
6.60000e+02,1.37530e-02
6.61000e+02,1.38653e-02
6.62000e+02,1.39969e-02
6.63000e+02,1.42337e-02
6.64000e+02,1.44642e-02
6.65000e+02,1.45825e-02
6.66000e+02,1.45699e-02
6.67000e+02,1.44953e-02
6.68000e+02,1.44038e-02
6.69000e+02,1.42642e-02
6.70000e+02,1.41395e-02
6.71000e+02,1.40848e-02
6.72000e+02,1.40907e-02
6.73000e+02,1.40158e-02
6.74000e+02,1.38747e-02
6.75000e+02,1.36724e-02
6.76000e+02,1.35917e-02
6.77000e+02,1.36063e-02
6.78000e+02,1.37141e-02
6.79000e+02,1.37546e-02
6.80000e+02,1.37545e-02
6.81000e+02,1.36363e-02
6.82000e+02,1.35115e-02
6.83000e+02,1.33745e-02
6.84000e+02,1.33790e-02
6.85000e+02,1.35019e-02
6.86000e+02,1.36698e-02
6.87000e+02,1.37801e-02
6.88000e+02,1.38164e-02
6.89000e+02,1.38876e-02
6.90000e+02,1.40819e-02
6.91000e+02,1.42970e-02
6.92000e+02,1.44823e-02
6.93000e+02,1.45593e-02
6.94000e+02,1.46216e-02
6.95000e+02,1.46241e-02
6.96000e+02,1.46463e-02
6.97000e+02,1.47020e-02
6.98000e+02,1.48564e-02
6.99000e+02,1.49535e-02
7.00000e+02,1.49398e-02
7.01000e+02,1.48893e-02
7.02000e+02,1.48971e-02
7.03000e+02,1.49646e-02
7.04000e+02,1.49734e-02
7.05000e+02,1.49689e-02
7.06000e+02,1.49924e-02
7.07000e+02,1.50005e-02
7.08000e+02,1.49729e-02
7.09000e+02,1.49329e-02
7.10000e+02,1.49864e-02
7.11000e+02,1.50584e-02
7.12000e+02,1.51140e-02
7.13000e+02,1.50417e-02
7.14000e+02,1.49206e-02
7.15000e+02,1.47754e-02
7.16000e+02,1.47014e-02
7.17000e+02,1.46564e-02
7.18000e+02,1.46552e-02
7.19000e+02,1.46904e-02
7.20000e+02,1.48183e-02
7.21000e+02,1.49905e-02
7.22000e+02,1.51670e-02
7.23000e+02,1.52477e-02
7.24000e+02,1.51211e-02
7.25000e+02,1.48740e-02
7.26000e+02,1.46305e-02
7.27000e+02,1.45300e-02
7.28000e+02,1.44457e-02
7.29000e+02,1.43875e-02
7.30000e+02,1.42936e-02
7.31000e+02,1.43021e-02
7.32000e+02,1.43481e-02
7.33000e+02,1.44664e-02
7.34000e+02,1.45321e-02
7.35000e+02,1.45325e-02
7.36000e+02,1.44102e-02
7.37000e+02,1.42452e-02
7.38000e+02,1.40343e-02
7.39000e+02,1.39069e-02
7.40000e+02,1.38135e-02
7.41000e+02,1.37806e-02
7.42000e+02,1.36916e-02
7.43000e+02,1.36713e-02
7.44000e+02,1.36951e-02
7.45000e+02,1.37423e-02
7.46000e+02,1.37069e-02
7.47000e+02,1.35655e-02
7.48000e+02,1.33867e-02
7.49000e+02,1.31007e-02
7.50000e+02,1.27704e-02
7.51000e+02,1.24727e-02
7.52000e+02,1.21960e-02
7.53000e+02,1.19292e-02
7.54000e+02,1.15599e-02
7.55000e+02,1.12554e-02
7.56000e+02,1.10562e-02
7.57000e+02,1.09729e-02
7.58000e+02,1.09080e-02
7.59000e+02,1.08251e-02
7.60000e+02,1.06975e-02
7.61000e+02,1.06330e-02
7.62000e+02,1.06686e-02
7.63000e+02,1.07493e-02
7.64000e+02,1.08537e-02
7.65000e+02,1.09804e-02
7.66000e+02,1.11890e-02
7.67000e+02,1.13299e-02
7.68000e+02,1.14614e-02
7.69000e+02,1.15344e-02
7.70000e+02,1.17102e-02
7.71000e+02,1.18992e-02
7.72000e+02,1.20890e-02
7.73000e+02,1.21944e-02
7.74000e+02,1.22471e-02
7.75000e+02,1.22704e-02
7.76000e+02,1.22170e-02
7.77000e+02,1.21505e-02
7.78000e+02,1.21154e-02
7.79000e+02,1.22001e-02
7.80000e+02,1.22906e-02
7.81000e+02,1.22572e-02
7.82000e+02,1.21580e-02
7.83000e+02,1.20979e-02
7.84000e+02,1.21652e-02
7.85000e+02,1.23395e-02
7.86000e+02,1.25655e-02
7.87000e+02,1.28087e-02
7.88000e+02,1.29753e-02
7.89000e+02,1.31215e-02
7.90000e+02,1.32765e-02
7.91000e+02,1.35154e-02
7.92000e+02,1.36822e-02
7.93000e+02,1.37367e-02
7.94000e+02,1.37142e-02
7.95000e+02,1.37551e-02
7.96000e+02,1.38815e-02
7.97000e+02,1.40146e-02
7.98000e+02,1.41580e-02
7.99000e+02,1.42994e-02
8.00000e+02,1.44647e-02
8.01000e+02,1.45689e-02
8.02000e+02,1.46518e-02
8.03000e+02,1.46843e-02
8.04000e+02,1.47270e-02
8.05000e+02,1.47098e-02
8.06000e+02,1.46971e-02
8.07000e+02,1.46751e-02
8.08000e+02,1.46925e-02
8.09000e+02,1.46809e-02
8.10000e+02,1.46557e-02
8.11000e+02,1.45505e-02
8.12000e+02,1.44205e-02
8.13000e+02,1.43010e-02
8.14000e+02,1.42172e-02
8.15000e+02,1.41885e-02
8.16000e+02,1.41262e-02
8.17000e+02,1.40525e-02
8.18000e+02,1.40429e-02
8.19000e+02,1.41824e-02
8.20000e+02,1.43933e-02
8.21000e+02,1.44916e-02
8.22000e+02,1.44870e-02
8.23000e+02,1.43968e-02
8.24000e+02,1.43290e-02
8.25000e+02,1.42415e-02
8.26000e+02,1.41696e-02
