Pixels #,Intensity (a.u.)
5.30000e+02,2.54459e-02
5.31000e+02,2.54963e-02
5.32000e+02,2.55995e-02
5.33000e+02,2.56513e-02
5.34000e+02,2.56367e-02
5.35000e+02,2.55152e-02
5.36000e+02,2.52738e-02
5.37000e+02,2.49957e-02
5.38000e+02,2.48578e-02
5.39000e+02,2.49224e-02
5.40000e+02,2.51419e-02
5.41000e+02,2.51984e-02
5.42000e+02,2.50670e-02
5.43000e+02,2.47755e-02
5.44000e+02,2.45179e-02
5.45000e+02,2.42875e-02
5.46000e+02,2.40120e-02
5.47000e+02,2.37967e-02
5.48000e+02,2.37357e-02
5.49000e+02,2.38816e-02
5.50000e+02,2.40467e-02
5.51000e+02,2.41735e-02
5.52000e+02,2.41846e-02
5.53000e+02,2.41522e-02
5.54000e+02,2.41618e-02
5.55000e+02,2.40158e-02
5.56000e+02,2.38391e-02
5.57000e+02,2.35670e-02
5.58000e+02,2.35047e-02
5.59000e+02,2.35802e-02
5.60000e+02,2.36867e-02
5.61000e+02,2.36296e-02
5.62000e+02,2.33809e-02
5.63000e+02,2.30504e-02
5.64000e+02,2.27750e-02
5.65000e+02,2.25298e-02
5.66000e+02,2.23698e-02
5.67000e+02,2.22462e-02
5.68000e+02,2.20856e-02
5.69000e+02,2.18437e-02
5.70000e+02,2.15186e-02
5.71000e+02,2.12563e-02
5.72000e+02,2.11241e-02
5.73000e+02,2.11303e-02
5.74000e+02,2.11844e-02
5.75000e+02,2.12011e-02
5.76000e+02,2.11463e-02
5.77000e+02,2.09488e-02
5.78000e+02,2.06841e-02
5.79000e+02,2.03841e-02
5.80000e+02,2.02121e-02
5.81000e+02,1.99942e-02
5.82000e+02,1.97045e-02
5.83000e+02,1.92918e-02
5.84000e+02,1.88134e-02
5.85000e+02,1.82911e-02
5.86000e+02,1.77803e-02
5.87000e+02,1.74099e-02
5.88000e+02,1.71929e-02
5.89000e+02,1.71465e-02
5.90000e+02,1.71608e-02
5.91000e+02,1.71323e-02
5.92000e+02,1.70575e-02
5.93000e+02,1.70415e-02
5.94000e+02,1.71471e-02
5.95000e+02,1.72923e-02
5.96000e+02,1.74131e-02
5.97000e+02,1.74312e-02
5.98000e+02,1.73896e-02
5.99000e+02,1.73345e-02
6.00000e+02,1.72394e-02
6.01000e+02,1.71191e-02
6.02000e+02,1.69741e-02
6.03000e+02,1.68219e-02
6.04000e+02,1.66052e-02
6.05000e+02,1.62967e-02
6.06000e+02,1.61032e-02
6.07000e+02,1.61361e-02
6.08000e+02,1.63638e-02
6.09000e+02,1.65775e-02
6.10000e+02,1.66916e-02
6.11000e+02,1.67002e-02
6.12000e+02,1.65605e-02
6.13000e+02,1.63119e-02
6.14000e+02,1.60630e-02
6.15000e+02,1.59519e-02
6.16000e+02,1.59730e-02
6.17000e+02,1.59004e-02
6.18000e+02,1.57683e-02
6.19000e+02,1.55236e-02
6.20000e+02,1.53830e-02
6.21000e+02,1.52508e-02
6.22000e+02,1.52383e-02
6.23000e+02,1.51786e-02
6.24000e+02,1.51115e-02
6.25000e+02,1.49545e-02
6.26000e+02,1.48099e-02
6.27000e+02,1.47276e-02
6.28000e+02,1.47186e-02
6.29000e+02,1.47009e-02
6.30000e+02,1.45949e-02
6.31000e+02,1.43664e-02
6.32000e+02,1.41477e-02
6.33000e+02,1.40129e-02
6.34000e+02,1.39880e-02
6.35000e+02,1.39661e-02
6.36000e+02,1.39505e-02
6.37000e+02,1.39686e-02
6.38000e+02,1.40546e-02
6.39000e+02,1.41084e-02
6.40000e+02,1.40620e-02
6.41000e+02,1.39572e-02
6.42000e+02,1.39198e-02
6.43000e+02,1.39449e-02
6.44000e+02,1.39664e-02
6.45000e+02,1.38570e-02
6.46000e+02,1.37963e-02
6.47000e+02,1.38420e-02
6.48000e+02,1.40625e-02
6.49000e+02,1.42496e-02
6.50000e+02,1.43773e-02
6.51000e+02,1.43724e-02
6.52000e+02,1.43499e-02
6.53000e+02,1.43565e-02
6.54000e+02,1.44216e-02
6.55000e+02,1.45119e-02
6.56000e+02,1.45748e-02
6.57000e+02,1.46793e-02
6.58000e+02,1.46860e-02
6.59000e+02,1.47032e-02
6.60000e+02,1.46782e-02
6.61000e+02,1.47703e-02
6.62000e+02,1.48816e-02
6.63000e+02,1.50396e-02
6.64000e+02,1.52150e-02
6.65000e+02,1.54581e-02
6.66000e+02,1.56581e-02
6.67000e+02,1.58219e-02
6.68000e+02,1.60016e-02
6.69000e+02,1.62500e-02
6.70000e+02,1.65426e-02
6.71000e+02,1.67408e-02
6.72000e+02,1.69806e-02
6.73000e+02,1.72803e-02
6.74000e+02,1.75608e-02
6.75000e+02,1.76521e-02
6.76000e+02,1.76221e-02
6.77000e+02,1.75848e-02
6.78000e+02,1.75082e-02
6.79000e+02,1.74215e-02
6.80000e+02,1.73962e-02
6.81000e+02,1.74877e-02
6.82000e+02,1.77452e-02
6.83000e+02,1.79647e-02
6.84000e+02,1.80502e-02
6.85000e+02,1.78585e-02
6.86000e+02,1.75779e-02
6.87000e+02,1.72656e-02
6.88000e+02,1.70604e-02
6.89000e+02,1.68879e-02
6.90000e+02,1.66903e-02
6.91000e+02,1.65121e-02
6.92000e+02,1.63442e-02
6.93000e+02,1.61943e-02
6.94000e+02,1.60424e-02
6.95000e+02,1.59736e-02
6.96000e+02,1.59554e-02
6.97000e+02,1.59019e-02
6.98000e+02,1.57411e-02
6.99000e+02,1.55665e-02
7.00000e+02,1.54386e-02
7.01000e+02,1.53087e-02
7.02000e+02,1.51465e-02
7.03000e+02,1.50508e-02
7.04000e+02,1.50983e-02
7.05000e+02,1.51112e-02
7.06000e+02,1.50223e-02
7.07000e+02,1.48237e-02
7.08000e+02,1.47042e-02
7.09000e+02,1.46956e-02
7.10000e+02,1.47804e-02
7.11000e+02,1.48540e-02
7.12000e+02,1.48315e-02
7.13000e+02,1.46533e-02
7.14000e+02,1.43990e-02
7.15000e+02,1.41906e-02
7.16000e+02,1.41475e-02
7.17000e+02,1.42641e-02
7.18000e+02,1.43211e-02
7.19000e+02,1.42873e-02
7.20000e+02,1.41273e-02
7.21000e+02,1.39986e-02
7.22000e+02,1.39660e-02
7.23000e+02,1.40467e-02
7.24000e+02,1.41842e-02
7.25000e+02,1.42851e-02
7.26000e+02,1.43840e-02
7.27000e+02,1.44790e-02
7.28000e+02,1.45735e-02
7.29000e+02,1.46755e-02
7.30000e+02,1.48023e-02
7.31000e+02,1.49598e-02
7.32000e+02,1.50691e-02
7.33000e+02,1.51310e-02
7.34000e+02,1.52487e-02
7.35000e+02,1.53729e-02
7.36000e+02,1.55383e-02
7.37000e+02,1.55785e-02
7.38000e+02,1.55657e-02
7.39000e+02,1.53919e-02
7.40000e+02,1.52212e-02
7.41000e+02,1.50522e-02
7.42000e+02,1.49521e-02
7.43000e+02,1.48294e-02
7.44000e+02,1.47320e-02
7.45000e+02,1.46579e-02
7.46000e+02,1.47214e-02
7.47000e+02,1.48368e-02
7.48000e+02,1.50163e-02
7.49000e+02,1.51599e-02
