Pixels #,Intensity (a.u.)
4.35000e+02,4.76133e-03
4.36000e+02,4.67062e-03
4.37000e+02,4.65973e-03
4.38000e+02,4.65973e-03
4.39000e+02,4.65600e-03
4.40000e+02,4.71981e-03
4.41000e+02,4.80703e-03
4.42000e+02,4.85534e-03
4.43000e+02,4.81002e-03
4.44000e+02,4.73537e-03
4.45000e+02,4.68658e-03
4.46000e+02,4.70362e-03
4.47000e+02,4.76971e-03
4.48000e+02,4.91081e-03
4.49000e+02,5.02475e-03
4.50000e+02,5.09095e-03
4.51000e+02,5.07909e-03
4.52000e+02,5.05663e-03
4.53000e+02,5.07847e-03
4.54000e+02,5.20995e-03
4.55000e+02,5.38806e-03
4.56000e+02,5.52532e-03
4.57000e+02,5.57720e-03
4.58000e+02,5.62603e-03
4.59000e+02,5.67498e-03
4.60000e+02,5.73271e-03
4.61000e+02,5.68542e-03
4.62000e+02,5.58970e-03
4.63000e+02,5.52555e-03
4.64000e+02,5.51503e-03
4.65000e+02,5.52692e-03
4.66000e+02,5.48873e-03
4.67000e+02,5.43895e-03
4.68000e+02,5.40839e-03
4.69000e+02,5.41021e-03
4.70000e+02,5.39029e-03
4.71000e+02,5.37368e-03
4.72000e+02,5.37368e-03
4.73000e+02,5.42275e-03
4.74000e+02,5.56036e-03
4.75000e+02,5.75355e-03
4.76000e+02,5.83949e-03
4.77000e+02,5.88998e-03
4.78000e+02,5.81291e-03
4.79000e+02,5.73834e-03
4.80000e+02,5.70151e-03
4.81000e+02,5.74125e-03
4.82000e+02,5.88600e-03
4.83000e+02,6.07916e-03
4.84000e+02,6.23711e-03
4.85000e+02,6.32174e-03
4.86000e+02,6.38443e-03
4.87000e+02,6.42027e-03
4.88000e+02,6.48710e-03
4.89000e+02,6.51662e-03
4.90000e+02,6.58053e-03
4.91000e+02,6.59089e-03
4.92000e+02,6.58695e-03
4.93000e+02,6.52974e-03
4.94000e+02,6.50420e-03
4.95000e+02,6.44904e-03
4.96000e+02,6.46348e-03
4.97000e+02,6.53116e-03
4.98000e+02,6.63850e-03
4.99000e+02,6.76228e-03
5.00000e+02,6.84253e-03
5.01000e+02,6.92197e-03
5.02000e+02,6.96734e-03
5.03000e+02,6.96687e-03
5.04000e+02,6.88994e-03
5.05000e+02,6.77425e-03
5.06000e+02,6.71579e-03
5.07000e+02,6.74933e-03
5.08000e+02,6.88040e-03
5.09000e+02,7.08482e-03
5.10000e+02,7.29586e-03
5.11000e+02,7.49806e-03
5.12000e+02,7.65723e-03
5.13000e+02,7.78014e-03
5.14000e+02,7.85039e-03
5.15000e+02,7.81753e-03
5.16000e+02,7.76596e-03
5.17000e+02,7.71481e-03
5.18000e+02,7.65705e-03
5.19000e+02,7.53850e-03
5.20000e+02,7.39038e-03
5.21000e+02,7.25326e-03
5.22000e+02,7.15120e-03
5.23000e+02,7.08483e-03
5.24000e+02,7.01501e-03
5.25000e+02,6.98773e-03
5.26000e+02,6.97273e-03
5.27000e+02,6.97273e-03
5.28000e+02,7.00014e-03
5.29000e+02,7.00014e-03
5.30000e+02,7.03749e-03
5.31000e+02,7.04632e-03
5.32000e+02,7.06382e-03
5.33000e+02,7.11977e-03
5.34000e+02,7.24588e-03
5.35000e+02,7.43447e-03
5.36000e+02,7.70785e-03
5.37000e+02,8.03941e-03
5.38000e+02,8.33307e-03
5.39000e+02,8.47987e-03
5.40000e+02,8.52473e-03
5.41000e+02,8.47780e-03
5.42000e+02,8.42832e-03
5.43000e+02,8.37085e-03
5.44000e+02,8.35269e-03
5.45000e+02,8.26110e-03
5.46000e+02,8.10695e-03
5.47000e+02,7.91732e-03
5.48000e+02,7.80008e-03
5.49000e+02,7.68785e-03
5.50000e+02,7.60366e-03
5.51000e+02,7.47338e-03
5.52000e+02,7.41311e-03
5.53000e+02,7.37039e-03
5.54000e+02,7.42153e-03
5.55000e+02,7.51870e-03
5.56000e+02,7.70278e-03
5.57000e+02,7.84469e-03
5.58000e+02,7.91861e-03
5.59000e+02,7.85964e-03
5.60000e+02,7.77594e-03
5.61000e+02,7.75723e-03
5.62000e+02,7.88933e-03
5.63000e+02,8.07159e-03
5.64000e+02,8.25141e-03
5.65000e+02,8.22635e-03
5.66000e+02,8.15230e-03
5.67000e+02,8.13901e-03
5.68000e+02,8.18341e-03
5.69000e+02,8.19353e-03
5.70000e+02,8.15580e-03
5.71000e+02,8.11704e-03
5.72000e+02,8.02286e-03
5.73000e+02,7.85752e-03
5.74000e+02,7.65259e-03
5.75000e+02,7.50211e-03
5.76000e+02,7.46334e-03
5.77000e+02,7.51597e-03
5.78000e+02,7.57498e-03
5.79000e+02,7.60445e-03
5.80000e+02,7.63093e-03
5.81000e+02,7.60998e-03
5.82000e+02,7.59433e-03
5.83000e+02,7.60172e-03
5.84000e+02,7.60816e-03
5.85000e+02,7.60816e-03
5.86000e+02,7.59865e-03
5.87000e+02,7.57460e-03
5.88000e+02,7.53383e-03
5.89000e+02,7.49346e-03
5.90000e+02,7.39640e-03
5.91000e+02,7.29218e-03
5.92000e+02,7.23446e-03
5.93000e+02,7.24359e-03
5.94000e+02,7.32108e-03
5.95000e+02,7.36769e-03
5.96000e+02,7.42615e-03
5.97000e+02,7.40577e-03
5.98000e+02,7.33403e-03
5.99000e+02,7.10637e-03
6.00000e+02,6.81307e-03
6.01000e+02,6.52904e-03
6.02000e+02,6.32840e-03
6.03000e+02,6.17196e-03
6.04000e+02,6.08891e-03
6.05000e+02,6.01387e-03
6.06000e+02,6.00180e-03
6.07000e+02,6.00596e-03
6.08000e+02,6.01023e-03
6.09000e+02,5.97574e-03
6.10000e+02,5.95255e-03
6.11000e+02,5.93723e-03
6.12000e+02,5.96913e-03
6.13000e+02,6.02632e-03
6.14000e+02,6.04340e-03
6.15000e+02,6.05565e-03
6.16000e+02,6.05565e-03
6.17000e+02,6.04302e-03
6.18000e+02,6.04302e-03
6.19000e+02,6.09143e-03
6.20000e+02,6.23148e-03
6.21000e+02,6.33136e-03
6.22000e+02,6.34456e-03
6.23000e+02,6.26543e-03
6.24000e+02,6.16117e-03
6.25000e+02,6.04645e-03
6.26000e+02,5.92491e-03
6.27000e+02,5.73741e-03
6.28000e+02,5.49238e-03
6.29000e+02,5.23255e-03
6.30000e+02,5.05142e-03
6.31000e+02,4.91032e-03
6.32000e+02,4.89298e-03
6.33000e+02,4.99846e-03
6.34000e+02,5.28688e-03
6.35000e+02,5.54814e-03
6.36000e+02,5.72960e-03
6.37000e+02,5.83284e-03
6.38000e+02,5.96475e-03
6.39000e+02,6.20885e-03
6.40000e+02,6.47885e-03
6.41000e+02,6.74741e-03
6.42000e+02,6.89802e-03
6.43000e+02,6.97834e-03
6.44000e+02,7.03863e-03
6.45000e+02,7.06082e-03
6.46000e+02,7.08177e-03
6.47000e+02,6.91521e-03
6.48000e+02,6.73440e-03
6.49000e+02,6.55197e-03
6.50000e+02,6.46433e-03
6.51000e+02,6.44357e-03
6.52000e+02,6.56088e-03
6.53000e+02,6.63410e-03
6.54000e+02,6.61752e-03
6.55000e+02,6.51189e-03
6.56000e+02,6.51023e-03
6.57000e+02,6.47629e-03
6.58000e+02,6.50723e-03
6.59000e+02,6.54345e-03
6.60000e+02,6.66166e-03
6.61000e+02,6.78978e-03
6.62000e+02,6.93385e-03
6.63000e+02,7.15134e-03
6.64000e+02,7.43706e-03
6.65000e+02,7.65157e-03
6.66000e+02,7.77714e-03
6.67000e+02,7.81027e-03
6.68000e+02,7.79907e-03
6.69000e+02,7.77616e-03
6.70000e+02,7.70202e-03
6.71000e+02,7.60304e-03
6.72000e+02,7.54692e-03
6.73000e+02,7.51431e-03
6.74000e+02,7.50948e-03
6.75000e+02,7.52843e-03
6.76000e+02,7.56996e-03
6.77000e+02,7.61794e-03
6.78000e+02,7.70605e-03
6.79000e+02,7.79280e-03
6.80000e+02,7.85132e-03
6.81000e+02,7.94171e-03
6.82000e+02,8.04338e-03
6.83000e+02,8.16711e-03
6.84000e+02,8.25384e-03
6.85000e+02,8.34478e-03
6.86000e+02,8.42082e-03
6.87000e+02,8.46701e-03
6.88000e+02,8.46969e-03
6.89000e+02,8.46260e-03
6.90000e+02,8.50637e-03
6.91000e+02,8.53138e-03
6.92000e+02,8.53138e-03
6.93000e+02,8.52075e-03
6.94000e+02,8.54040e-03
6.95000e+02,8.59044e-03
6.96000e+02,8.71204e-03
6.97000e+02,8.85686e-03
6.98000e+02,9.06302e-03
6.99000e+02,9.33892e-03
7.00000e+02,9.59438e-03
7.01000e+02,9.82336e-03
7.02000e+02,1.00240e-02
7.03000e+02,1.02163e-02
7.04000e+02,1.03363e-02
7.05000e+02,1.04602e-02
7.06000e+02,1.05289e-02
7.07000e+02,1.05985e-02
7.08000e+02,1.06810e-02
7.09000e+02,1.08403e-02
7.10000e+02,1.09207e-02
7.11000e+02,1.09083e-02
7.12000e+02,1.07527e-02
7.13000e+02,1.06629e-02
7.14000e+02,1.06373e-02
7.15000e+02,1.07485e-02
7.16000e+02,1.08090e-02
7.17000e+02,1.08193e-02
7.18000e+02,1.08633e-02
7.19000e+02,1.10794e-02
7.20000e+02,1.13593e-02
7.21000e+02,1.15876e-02
7.22000e+02,1.18140e-02
7.23000e+02,1.19948e-02
7.24000e+02,1.20760e-02
7.25000e+02,1.20217e-02
7.26000e+02,1.19315e-02
7.27000e+02,1.18554e-02
7.28000e+02,1.17599e-02
7.29000e+02,1.15852e-02
7.30000e+02,1.13208e-02
7.31000e+02,1.10647e-02
7.32000e+02,1.09173e-02
7.33000e+02,1.08876e-02
7.34000e+02,1.10078e-02
7.35000e+02,1.11865e-02
7.36000e+02,1.14281e-02
7.37000e+02,1.15592e-02
7.38000e+02,1.17243e-02
7.39000e+02,1.18838e-02
7.40000e+02,1.20082e-02
7.41000e+02,1.21192e-02
7.42000e+02,1.21185e-02
7.43000e+02,1.20032e-02
7.44000e+02,1.18202e-02
7.45000e+02,1.17139e-02
7.46000e+02,1.16895e-02
7.47000e+02,1.16745e-02
7.48000e+02,1.16997e-02
7.49000e+02,1.17001e-02
7.50000e+02,1.17323e-02
7.51000e+02,1.17571e-02
7.52000e+02,1.17847e-02
7.53000e+02,1.17319e-02
7.54000e+02,1.15981e-02
7.55000e+02,1.14073e-02
7.56000e+02,1.13298e-02
7.57000e+02,1.13791e-02
7.58000e+02,1.14910e-02
7.59000e+02,1.15081e-02
7.60000e+02,1.14054e-02
7.61000e+02,1.13416e-02
7.62000e+02,1.13416e-02
7.63000e+02,1.13416e-02
7.64000e+02,1.13436e-02
7.65000e+02,1.13288e-02
7.66000e+02,1.13035e-02
7.67000e+02,1.12628e-02
7.68000e+02,1.12804e-02
7.69000e+02,1.13293e-02
7.70000e+02,1.14298e-02
7.71000e+02,1.15012e-02
7.72000e+02,1.15574e-02
7.73000e+02,1.15748e-02
7.74000e+02,1.15792e-02
7.75000e+02,1.15383e-02
7.76000e+02,1.14155e-02
7.77000e+02,1.13072e-02
7.78000e+02,1.12361e-02
7.79000e+02,1.12654e-02
7.80000e+02,1.12886e-02
7.81000e+02,1.12940e-02
7.82000e+02,1.13345e-02
7.83000e+02,1.13893e-02
7.84000e+02,1.14167e-02
7.85000e+02,1.14059e-02
7.86000e+02,1.13270e-02
7.87000e+02,1.12384e-02
7.88000e+02,1.11067e-02
7.89000e+02,1.09523e-02
7.90000e+02,1.06826e-02
7.91000e+02,1.04416e-02
7.92000e+02,1.02127e-02
7.93000e+02,1.00120e-02
7.94000e+02,9.78785e-03
7.95000e+02,9.63274e-03
7.96000e+02,9.53400e-03
7.97000e+02,9.50909e-03
7.98000e+02,9.48092e-03
7.99000e+02,9.44771e-03
8.00000e+02,9.36231e-03
8.01000e+02,9.30000e-03
8.02000e+02,9.24446e-03
8.03000e+02,9.24446e-03
8.04000e+02,9.24446e-03
8.05000e+02,9.24446e-03
8.06000e+02,9.19989e-03
8.07000e+02,9.20609e-03
8.08000e+02,9.23665e-03
8.09000e+02,9.10680e-03
8.10000e+02,8.78707e-03
8.11000e+02,8.40726e-03
8.12000e+02,8.05954e-03
8.13000e+02,7.76177e-03
8.14000e+02,7.51629e-03
8.15000e+02,7.27430e-03
8.16000e+02,7.03993e-03
8.17000e+02,6.83580e-03
8.18000e+02,6.70435e-03
8.19000e+02,6.71986e-03
8.20000e+02,6.90151e-03
8.21000e+02,7.08661e-03
8.22000e+02,7.19371e-03
8.23000e+02,7.08457e-03
