Pixels #,Intensity (a.u.)
3.95000e+02,1.30467e-02
3.96000e+02,1.32053e-02
3.97000e+02,1.34080e-02
3.98000e+02,1.36095e-02
3.99000e+02,1.37764e-02
4.00000e+02,1.38574e-02
4.01000e+02,1.39203e-02
4.02000e+02,1.40326e-02
4.03000e+02,1.41736e-02
4.04000e+02,1.42859e-02
4.05000e+02,1.43311e-02
4.06000e+02,1.43683e-02
4.07000e+02,1.44725e-02
4.08000e+02,1.46512e-02
4.09000e+02,1.48437e-02
4.10000e+02,1.49149e-02
4.11000e+02,1.48442e-02
4.12000e+02,1.47066e-02
4.13000e+02,1.46515e-02
4.14000e+02,1.46606e-02
4.15000e+02,1.47324e-02
4.16000e+02,1.48397e-02
4.17000e+02,1.50454e-02
4.18000e+02,1.52695e-02
4.19000e+02,1.54890e-02
4.20000e+02,1.56334e-02
4.21000e+02,1.57503e-02
4.22000e+02,1.58853e-02
4.23000e+02,1.60377e-02
4.24000e+02,1.62426e-02
4.25000e+02,1.64359e-02
4.26000e+02,1.66301e-02
4.27000e+02,1.67878e-02
4.28000e+02,1.68902e-02
4.29000e+02,1.68698e-02
4.30000e+02,1.68006e-02
4.31000e+02,1.67301e-02
4.32000e+02,1.67564e-02
4.33000e+02,1.68365e-02
4.34000e+02,1.68813e-02
4.35000e+02,1.68830e-02
4.36000e+02,1.67925e-02
4.37000e+02,1.67308e-02
4.38000e+02,1.66895e-02
4.39000e+02,1.67067e-02
4.40000e+02,1.68141e-02
4.41000e+02,1.69548e-02
4.42000e+02,1.71589e-02
4.43000e+02,1.72552e-02
4.44000e+02,1.73196e-02
4.45000e+02,1.72279e-02
4.46000e+02,1.70625e-02
4.47000e+02,1.69048e-02
4.48000e+02,1.69233e-02
4.49000e+02,1.71294e-02
4.50000e+02,1.73490e-02
4.51000e+02,1.74757e-02
4.52000e+02,1.74175e-02
4.53000e+02,1.73242e-02
4.54000e+02,1.72828e-02
4.55000e+02,1.73642e-02
4.56000e+02,1.74943e-02
4.57000e+02,1.76405e-02
4.58000e+02,1.78546e-02
4.59000e+02,1.80858e-02
4.60000e+02,1.82892e-02
4.61000e+02,1.82457e-02
4.62000e+02,1.80265e-02
4.63000e+02,1.77163e-02
4.64000e+02,1.75809e-02
4.65000e+02,1.75987e-02
4.66000e+02,1.77210e-02
4.67000e+02,1.78764e-02
4.68000e+02,1.80782e-02
4.69000e+02,1.82919e-02
4.70000e+02,1.83825e-02
4.71000e+02,1.83359e-02
4.72000e+02,1.81749e-02
4.73000e+02,1.80538e-02
4.74000e+02,1.80206e-02
4.75000e+02,1.80978e-02
4.76000e+02,1.81625e-02
4.77000e+02,1.81315e-02
4.78000e+02,1.79870e-02
4.79000e+02,1.79124e-02
4.80000e+02,1.78656e-02
4.81000e+02,1.79017e-02
4.82000e+02,1.78847e-02
4.83000e+02,1.79598e-02
4.84000e+02,1.80840e-02
